Price,Close,High,Low,Open,Volume
2020-03-13,24.356046676635742,24.46397428647894,22.574328969932477,23.632194521934814,26920000
2020-03-16,19.86779022216797,22.866473331799607,19.824992200795375,20.824242682388793,30960000
2020-03-17,21.334110260009766,22.127743468992044,18.955072188805822,20.19622943201923,36694000
2020-03-18,18.06281280517578,20.03526460175083,16.875621456039767,18.92808641205918,36072000
2020-03-19,18.14375114440918,18.738277384112465,17.400360872278725,17.726001608687874,33439000
2020-03-20,17.48130989074707,20.85401465664182,17.408739411612412,18.608956184821746,39045000
2020-03-23,17.942790985107422,18.603376906614592,17.290579400296764,17.74089476006781,30272000
2020-03-24,21.587512969970703,21.773774831002598,19.40948065862053,19.60790897146039,29212000
2020-03-25,21.859878540039062,23.409866233202422,21.369423380604207,21.69795319643956,28374000
2020-03-26,24.367382049560547,24.427284190964208,21.9956007312895,22.48043960190246,31663000
2020-03-27,22.57777976989746,24.605119118861825,22.501030270112917,23.713126438560174,32033000
2020-03-30,23.89564323425293,24.14180540002083,22.57965119487546,23.0682336515467,21298000
2020-03-31,22.46358299255371,23.86662146111424,22.28481032551993,23.610162064847675,27836000
2020-04-01,20.903305053710938,22.20151244596089,20.611278148926527,21.429327669800678,24655000
2020-04-02,20.64497947692871,21.18691416037082,20.209747171887958,20.55231805966317,18914000
2020-04-03,20.418468475341797,21.007201477263028,19.963580706268946,20.878035373638443,14906000
2020-04-06,23.469768524169922,23.62420475192053,21.44149404572595,21.67923339645272,33272000
2020-04-07,23.981752395629883,24.80354558263278,23.534351992447792,24.726794303220128,25778000
2020-04-08,24.967344284057617,25.484006911307716,24.085648880409284,24.325260999343016,18923000
2020-04-09,24.174564361572266,25.96603691792504,23.93869771030655,25.43065425331689,26173000
2020-04-13,24.22136116027832,24.2700323047437,23.42203182875873,23.98081362891514,14107000
2020-04-14,25.506473541259766,25.69179814202222,24.671576476308054,24.915869537298278,16268000
2020-04-15,24.59856414794922,24.934581274051652,24.199834917299814,24.897142890299246,15428000
2020-04-16,25.33799171447754,25.73391278644869,24.643493660876626,25.27247319859497,20778000
2020-04-17,26.115795135498047,26.2281120831575,25.409127050054046,26.035300192353162,18316000
2020-04-20,24.965471267700195,25.73204146250392,24.928968350148978,25.55513968703233,17823000
2020-04-21,22.8033504486084,24.654723296662347,22.704135426222013,24.562061910752444,29990000
2020-04-22,25.438142776489258,25.586964428871187,23.910618712757948,23.910618712757948,35658000
2020-04-23,24.706209182739258,25.877123496395917,24.59669862015757,25.163905206719647,26249000
2020-04-24,24.95985221862793,25.147984954308434,24.158651914533742,25.133945784114367,15289000
2020-04-27,24.74832534790039,25.68618102761254,24.605120069757426,25.290259922659942,21361000
2020-04-28,24.50871467590332,25.41100295668304,24.285951690161546,25.293069611290335,17316000
2020-04-29,26.206584930419922,26.390036773423855,24.81945798652307,25.08434023936486,21558000
2020-04-30,23.893768310546875,25.80410950865019,23.840418034711117,25.73952646827292,38871000
2020-05-01,21.99747657775879,23.11878433992248,21.498596677193117,23.0935123951732,57151000
2020-05-04,21.950672149658203,21.993726923245806,21.656774270293724,21.900130055076012,26313000
2020-05-05,22.72660255432129,23.590515147219758,22.45423116810847,22.520686944233034,22686000
2020-05-06,22.890398025512695,23.81982910661162,22.838918678554716,23.338733936143324,23508000
2020-05-07,23.1777400970459,23.751496521960725,23.12813169991989,23.39956754030519,15417000
2020-05-08,24.840986251831055,24.931774919322912,23.59238365951029,23.671007663148256,28381000
2020-05-11,24.544275283813477,24.821325735416423,24.25131293977526,24.56673902694295,17626000
2020-05-12,23.959291458129883,24.982321221070166,23.934019518264247,24.828820429500023,17645000
2020-05-13,23.230161666870117,24.077226901271207,22.63019588054793,23.957420837771462,25459000
2020-05-14,25.177942276000977,25.270605463954578,22.49541573351432,22.79680273001783,35760000
2020-05-15,23.571792602539062,24.156781896045285,23.288190264352096,23.656966672342474,36819000
2020-05-18,24.09874725341797,24.615409766373332,23.723419047599787,24.287815451827306,26604000
2020-05-19,24.49092674255371,25.103058876719334,23.999536120473877,24.134316803541918,19015000
2020-05-20,25.38104820251465,25.591642921511948,25.001974494877324,25.084340373877513,20597000
2020-05-21,24.401071548461914,25.392277357615882,24.335553037461878,25.29493505977425,17727000
2020-05-22,24.4422550201416,24.694033549480114,24.11372521604242,24.55644467839236,17559000
2020-05-26,24.930837631225586,25.463412074439766,24.882166482642358,25.224737245274326,19099000
2020-05-27,25.843429565429688,25.876188831280114,24.16801895081136,25.114299355150024,24587000
2020-05-28,24.97389793395996,26.189741449433445,24.838181754276192,25.552335462791962,22868000
2020-05-29,25.615047454833984,25.81441122088557,24.905571094117196,25.319276839371017,27947000
2020-06-01,25.36232566833496,25.858397187639273,25.25843152195358,25.327693691126004,13785000
2020-06-02,25.408191680908203,25.598197166224704,25.000102365873115,25.497109413590966,16974000
2020-06-03,26.8524112701416,27.143502708343387,25.791007772825576,26.068058254280167,24278000
2020-06-04,27.315725326538086,27.480458876097703,26.50329213010689,26.72511962329659,20592000
2020-06-05,28.539993286132812,29.015472092547565,28.02145792055973,28.069193609063525,24996000
2020-06-08,27.85391616821289,28.83108112730949,27.72475006951194,28.72063511528172,16894000
2020-06-09,28.297569274902344,28.619547246269907,27.43459404542004,27.672333417597397,16321000
2020-06-10,28.2011661529541,28.516592314456,28.02800980305143,28.21146345096776,16073000
2020-06-11,26.434968948364258,27.9512622541457,26.38348959567859,27.35784828017694,20625000
2020-06-12,26.63058090209961,27.555332673633465,25.894899117202428,27.40557557637829,21638000
2020-06-15,27.250202178955078,27.30636064428324,25.693662760274414,25.819083392348826,21095000
2020-06-16,28.70578956604004,29.013069369909374,28.15982582543829,28.517849938211793,25483000
2020-06-17,29.485740661621094,29.547760497737556,28.90688766298383,29.18597782167062,18442000
2020-06-18,29.581588745117188,29.85692039646904,29.368278721992546,29.507352419272117,12740000
2020-06-19,29.623876571655273,30.551356621403293,29.463189214247137,30.098421630762772,26102000
2020-06-22,29.34666633605957,29.585348527879038,28.854266133970597,29.31847664091328,15410000
2020-06-23,29.692476272583008,29.981902805251135,29.365462879438518,29.60226673204437,17647000
2020-06-24,28.733980178833008,29.753549735224404,28.5638956884228,29.22826044804736,17909000
2020-06-25,29.374860763549805,29.448156129056596,28.248167215346058,28.95857520594705,15935000
2020-06-26,28.427648544311523,29.38331657334411,28.22467304302898,29.356066054376722,42337000
2020-06-29,28.985828399658203,29.03657093293958,28.248168074961647,28.543231487909985,14762000
2020-06-30,30.395366668701172,30.61525632743419,29.029989251793634,29.24236010515362,27896000
2020-07-01,29.83342742919922,30.33052710114828,29.705629247453533,30.272265769986543,15271000
2020-07-02,30.417919158935547,30.770304702988348,29.942434902973307,30.338985141194225,17112000
2020-07-06,31.476009368896484,31.66677012914546,30.914072389451395,31.010861537216776,14148000
2020-07-07,30.8116512298584,31.693084609948436,30.775001759653957,31.21008158625057,12765000
2020-07-08,31.367008209228516,31.51735920882884,30.95260109338571,31.27209741561772,9896000
2020-07-09,31.55118751525879,31.849071978708828,31.108590707771707,31.70153851466294,16599000
2020-07-10,31.947736740112305,31.976865608246417,31.07099939121872,31.488224006018815,14324000
2020-07-13,31.680871963500977,32.91186988905904,31.653621444497073,32.231531753990794,21604000
2020-07-14,32.51907730102539,32.65533347717756,31.141485097089554,31.580321679676807,20188000
2020-07-15,32.252201080322266,32.776553060506814,31.537095486968592,32.61398555739047,16370000
2020-07-16,32.40818786621094,32.580154308698766,31.845311692838216,31.974990012381287,11828000
2020-07-17,32.5388069152832,32.732385225372276,32.05768584485572,32.68821874341591,11290000
2020-07-20,33.24169158935547,33.447486339786906,32.13849049183711,32.538799099482645,12483000
2020-07-21,33.548973083496094,34.03573630225577,33.109197457960576,33.58186224796296,17436000
2020-07-22,34.013187408447266,34.11091573997525,33.50011635641336,33.82619052099948,10365000
2020-07-23,33.34224319458008,34.53941609590575,32.974823686237826,33.720940013438096,17249000
2020-07-24,32.487125396728516,32.70137640075541,31.600053328256394,32.34523415724992,20028000
2020-07-27,33.64859390258789,33.836533600552535,32.5773422842365,32.648759297770034,17521000
2020-07-28,32.78876495361328,33.728459548261945,32.757754142996575,33.322508644330604,13324000
2020-07-29,33.907005310058594,34.001912528285445,32.795347699859256,33.08665077366145,21673000
2020-07-30,35.57120132446289,35.847470346788896,34.49431134288627,34.56008968153532,25678000
2020-07-31,35.4415283203125,35.72343604033038,34.701989696484205,35.66705664711749,20391000
2020-08-03,35.84089279174805,36.43196225037912,35.631341284900074,35.78357422808697,15178000
2020-08-04,36.17448425292969,36.248722368182,35.729069900018445,35.91324925113694,11482000
2020-08-05,36.03447723388672,36.374646298538,35.92265403826418,36.13878341584616,8460000
2020-08-06,35.50259780883789,35.670803934726635,34.84293255615961,35.42648493118476,16996000
2020-08-07,34.99798583984375,35.867202643931925,34.43510968174136,35.556166105807904,13854000
2020-08-10,35.309974670410156,35.409581380379635,34.68883702030826,34.99799528501182,9292000
2020-08-11,34.67567443847656,35.79015310755194,34.52344149084244,35.60127427540091,11101000
2020-08-12,35.85123825073242,36.01662331089889,34.76213154884285,34.97356145583158,12230000
2020-08-13,35.42835998535156,35.938613385564516,35.18028070687732,35.70932842632619,10764000
2020-08-14,35.11075210571289,36.17730762271253,35.050612417782425,35.61443140183911,13446000
2020-08-17,35.621952056884766,36.10025565828597,35.032760853608856,35.384207231801156,14184000
2020-08-18,35.19814682006836,35.96211839114203,35.04403550508312,35.891640568199975,10473000
2020-08-19,34.97449493408203,35.350370622791004,34.60519349423667,35.14739696226507,10746000
2020-08-20,33.688053131103516,34.14850510547209,33.38453358221923,33.838404137798214,22140000
2020-08-21,33.21255874633789,33.519838483122804,32.92031302940897,33.4456003927037,25555000
2020-08-24,32.98517608642578,33.89198193444789,32.63748634411326,33.772638113275335,16823000
2020-08-25,33.12423324584961,33.481318182414746,32.93629361688637,33.17591673343075,13102000
2020-08-26,33.058467864990234,33.26520189630867,32.70796062434803,33.128945701544396,11947000
2020-08-27,32.08588409423828,33.3460146335309,31.817132001495352,33.3460146335309,19022000
2020-08-28,32.962615966796875,33.07632111133863,32.085881910932386,32.199583470822674,15962000
2020-08-31,31.605693817138672,32.80944477635937,31.596298446392627,32.75306179792955,25334000
2020-09-01,32.00224304199219,32.56042336698083,31.72127452244395,31.907335825657118,20873000
2020-09-02,34.082733154296875,34.312018213646425,32.34899498277953,32.511562509733565,27631000
2020-09-03,32.0933952331543,33.57529356390241,31.893239072201656,33.57529356390241,25566000
2020-09-04,31.303110122680664,31.940224448802294,30.0410997527052,31.85565178236713,24709000
2020-09-08,28.44643783569336,29.737578891447527,28.39663448892774,29.220747514665586,31138000
2020-09-09,28.27635383605957,29.300621238348963,28.22185280334624,29.220748046365383,30867000
2020-09-10,27.95685386657715,28.7274031611257,27.79428638336149,28.544162998681255,20852000
2020-09-11,27.626083374023438,28.504697376313285,27.465396032201294,28.241584019487625,17272000
2020-09-14,28.70015525817871,29.00085727438869,28.156071584223888,28.35716690891887,19547000
2020-09-15,29.029987335205078,29.39552850730984,28.47274800443995,29.187857145059354,17141000
2020-09-16,28.811037063598633,29.542119367253612,28.741500220543287,29.287462209870586,14157000
2020-09-17,28.744325637817383,28.99804187819085,27.83094215396111,27.83094215396111,19136000
2020-09-18,28.868366241455078,29.20853531977739,28.36844717392949,28.96703377096972,26603000
2020-09-21,29.596622467041016,29.86537447280878,28.25661735965448,28.66820335128145,18802000
2020-09-22,29.947132110595703,30.044860452619147,29.148391198351312,29.913303758482023,15072000
2020-09-23,29.790199279785156,30.783455772590642,29.681195432382275,30.293874949243758,22289000
2020-09-24,30.74398422241211,31.40271027097154,29.508287239159994,29.508287239159994,22068000
2020-09-25,31.035293579101562,31.187522926689088,30.258166469780384,30.513762795657733,15512000
2020-09-28,31.631052017211914,31.747574637079946,30.887753414942928,31.14334968530687,17928000
2020-09-29,31.857458114624023,32.31497748543712,31.48767133985012,31.50087801037776,17997000
2020-09-30,31.295236587524414,31.906522070864423,31.14902035299759,31.62446061943005,19892000
2020-10-01,31.99141502380371,32.002736056885034,31.426356569079832,31.99236144201744,16935000
2020-10-02,31.008459091186523,31.68294584463637,30.99430959822336,31.069778358758327,11960000
2020-10-05,32.28384780883789,32.36120219620225,31.376358782306514,31.413146738299528,15403000
2020-10-06,32.165931701660156,33.1187048889318,32.017829855896906,32.16404606245372,14251000
2020-10-07,32.61779022216797,33.15832452818439,32.40459784071521,32.771556180906,11084000
2020-10-08,33.52907180786133,33.55171388420111,32.73383904815068,32.863077371365385,11930000
2020-10-09,34.21581268310547,34.39976330614342,33.881870943066765,34.04506873455693,11957000
2020-10-12,34.91387939453125,35.22329338094796,34.63276439267174,34.84973167088979,14547000
2020-10-13,35.29875946044922,35.70533786261709,34.65823582264325,35.09217039040342,12292000
2020-10-14,35.30347442626953,36.031730619828345,34.923309399401944,35.405356523129505,14145000
2020-10-15,35.421390533447266,35.49780210367509,33.85827840221564,34.22146546714988,16829000
2020-10-16,34.42805480957031,35.51666959554883,34.39881300750806,35.51666959554883,15911000
2020-10-19,34.29694366455078,34.87143769208108,34.149784582821056,34.667677025851745,13590000
2020-10-20,34.29694366455078,34.762955819976995,34.19600795067009,34.526174863877465,9326000
2020-10-21,34.58464050292969,34.99782209581358,34.1507060882466,34.25069891975937,16811000
2020-10-22,33.772438049316406,34.27429520980911,33.30737244781782,33.99412302586894,22331000
2020-10-23,33.3866081237793,34.19599352756041,33.04700955566518,33.96015908943931,12317000
2020-10-26,32.793251037597656,33.34415994441557,32.3847870538814,33.050781123535685,12365000
2020-10-27,32.43478012084961,32.985689001169554,32.31309162832943,32.87814999861239,10757000
2020-10-28,31.969722747802734,32.50176457761251,31.442398615365818,31.783886494767295,16392000
2020-10-29,33.32434844970703,33.78941397377812,31.96028291464829,31.98103573990203,16077000
2020-10-30,32.26970291137695,33.27341365519432,31.91029068368436,32.83287575030775,17499000
2020-11-02,33.106441497802734,33.43849393016192,32.5621358996781,32.83947600590436,13428000
2020-11-03,34.95350646972656,35.20254766004877,33.49982217346147,33.64792406099869,17162000
2020-11-04,35.8789176940918,36.14871169866426,34.64691850231041,35.270464255185466,15280000
2020-11-05,37.70616149902344,37.76559153025186,36.64396349491692,36.790179724337044,18129000
2020-11-06,38.62214660644531,38.86647008924504,37.34203477882404,37.72219988696005,14738000
2020-11-09,39.26927185058594,41.12953446105452,39.2249377292411,40.091864123168506,19352000
2020-11-10,38.475921630859375,39.21833097414345,38.154243782179215,38.591010408885005,14856000
2020-11-11,39.99753189086914,40.43240931888767,38.6768572761659,38.863639952762135,14416000
2020-11-12,39.47491455078125,40.18618918531922,39.27586805656808,40.07770735257556,9502000
2020-11-13,40.21543884277344,40.53994515428263,40.00601771205731,40.113556736566224,11360000
2020-11-16,41.43989181518555,41.47385131778042,40.287132775104645,40.63899885158311,13465000
2020-11-17,40.74559020996094,41.30121683446736,40.46447522981277,41.082360335246285,9919000
2020-11-18,40.59465789794922,41.39743643697384,40.563526856991096,41.1399063310707,13047000
2020-11-19,41.28801727294922,41.400274000709,40.09186327228813,40.46542501782475,11248000
2020-11-20,40.90690231323242,41.974760764131766,40.8823782056833,41.36536458028644,14456000
2020-11-23,42.33134078979492,42.43793698197284,41.03991183604941,41.18424240373126,10885000
2020-11-24,42.114376068115234,42.55585677278019,41.57761659933941,42.45020339383638,12009000
2020-11-25,42.146446228027344,42.40586195574518,41.554028064271364,42.30398346294573,8489000
2020-11-27,43.0671501159668,43.45203289182824,42.43322617899772,42.46813210135625,7279000
2020-11-30,42.70113754272461,43.10016984020629,42.03514329279606,42.94074692459821,14341000
2020-12-01,44.11520004272461,44.288776044649445,43.16620154579063,43.39920758133811,14019000
2020-12-02,45.206642150878906,45.3726683924577,43.917098624078264,43.98407481256613,18113000
2020-12-03,45.66416931152344,46.38865084982284,45.20664975230413,45.29343596600314,15955000
2020-12-04,47.165008544921875,47.31782810175514,45.86131561845601,45.93489513852029,17551000
2020-12-07,47.985713958740234,48.05835066283949,46.72824432252351,47.11312709125948,15650000
2020-12-08,48.39048767089844,48.862419808580505,47.79371593563047,47.819251717837595,13287000
2020-12-09,46.7042121887207,48.67611022646391,46.31550760104759,48.14270525915452,19997000
2020-12-10,46.356178283691406,46.928359595344794,45.8501995298975,46.337262751764584,13031000
2020-12-11,46.502769470214844,46.74677730833176,45.74900554079931,46.19729246650317,14950000
2020-12-14,46.51884078979492,47.38042273362334,46.35900944361408,46.88011908818334,10545000
2020-12-15,46.8460807800293,47.5951185264082,46.59450745260707,47.28774744645249,11857000
2020-12-16,46.6550407409668,46.95484273571476,46.273901594489054,46.910395021839804,15148000
2020-12-17,45.98638153076172,46.519786454230186,45.666715227682744,46.307938304387655,14335000
2020-12-18,45.487972259521484,45.93625914590614,45.17871073341587,45.7972337856271,25877000
2020-12-21,45.701717376708984,45.841687981134704,44.331317238056606,44.36725422263491,17031000
2020-12-22,45.1077766418457,45.5607932951518,44.772034107793615,45.342324880353715,9663000
2020-12-23,44.55733871459961,45.47093734913964,44.53653271799812,45.360287112314985,7206000
2020-12-24,45.42839050292969,45.42839050292969,44.724749359430724,44.79851740342858,3330000
2020-12-28,45.02738952636719,46.09892923590189,44.95740242555454,45.92396328775452,6928000
2020-12-29,44.7550048828125,45.114392697433246,44.35589914969394,44.985772158568174,9017000
2020-12-30,45.817081451416016,46.18497993424028,45.02926769398368,45.242064644308506,8819000
2020-12-31,44.665164947509766,45.772641613733825,44.02488707374974,45.61375549332953,16630000
2021-01-04,45.20897674560547,46.52736010962161,44.764474368590136,45.221272021854936,17686000
2021-01-05,46.772308349609375,47.17708914972319,45.344216490152775,45.344216490152775,16099000
2021-01-06,46.95577621459961,47.82776293624564,46.24740899092041,46.392109353075426,13342000
2021-01-07,48.65530776977539,48.9636240818365,47.91667483663179,47.98098692288136,12981000
2021-01-08,47.44189453125,49.39204111468907,47.10520678766296,48.611796320478824,14419000
2021-01-11,48.846343994140625,49.17074009209529,46.677728876740375,46.86404124929448,11892000
2021-01-12,50.73408126831055,50.868376859636726,49.078064812341424,49.2010103625567,18790000
2021-01-13,49.79399108886719,50.52600365048306,49.4809450414672,50.52600365048306,13613000
2021-01-14,52.75326156616211,53.95720641988605,51.29207198752791,51.29774700754508,20034000
2021-01-15,51.78291702270508,52.46008077074775,50.81352040472802,52.298355324635374,15264000
2021-01-19,54.85566711425781,55.088324865683354,52.83837273882597,52.94619088951063,20351000
2021-01-20,53.245994567871094,55.36637737982008,52.92160208541514,55.198031697605096,18510000
2021-01-21,53.35853958129883,53.9363958297538,52.17729130036839,53.85127775227488,12402000
2021-01-22,53.32638168334961,54.43575235778293,52.6898920066886,53.224242158596745,11998000
2021-01-25,53.69617462158203,54.43859198383966,52.26808287522138,54.03569807854739,16753000
2021-01-26,52.268089294433594,54.030033302548716,52.05435064930071,53.933565176962865,14310000
2021-01-27,48.71015930175781,51.54080359537197,48.42359425468043,50.93835677488521,22525000
2021-01-28,47.98287582397461,49.935858409764485,47.666048795729395,49.7817020626615,24901000
2021-01-29,45.769805908203125,47.84668272840674,45.49553613877784,47.76156464850814,28250000
2021-02-01,47.424888610839844,47.76063122912215,46.05070732554698,46.44130246817745,16938000
2021-02-02,48.80756378173828,48.93807839868619,47.76061474823641,48.469930808853775,14587000
2021-02-03,47.6972541809082,49.320169165755125,47.4277141867483,49.188709296295485,16049000
2021-02-04,49.13480758666992,49.22654593508094,47.30098946167876,47.7133394117982,14012000
2021-02-05,48.2108039855957,49.65213282473698,48.15594786292665,49.606736271527865,12367000
2021-02-08,50.38793182373047,50.44183910515759,48.626936578652405,48.70637964765423,14658000
2021-02-09,49.94341278076172,51.16532767639471,49.83086846244919,50.65651335215777,9441000
2021-02-10,50.361454010009766,50.755833673872985,49.30031533597503,50.4087410387001,8682000
2021-02-11,54.11703872680664,54.52938861931302,50.993209139988714,51.07076173012229,29727000
2021-02-12,55.43636703491211,56.53154843183683,53.435148715985655,53.925051197422086,20121000
2021-02-16,55.968833923339844,57.08577030693512,55.515817208182774,55.7995429763392,14520000
2021-02-17,55.412715911865234,55.74562270786571,54.002594518591245,55.202758242940355,14530000
2021-02-18,54.64288330078125,55.07509399890403,53.63281627946711,54.72516207525027,11371000
2021-02-19,56.59492111206055,56.934448233018536,55.67564719293846,56.21378198586263,16986000
2021-02-22,53.699954986572266,56.048265709901486,53.501347349625384,55.74183992163476,16155000
2021-02-23,53.212886810302734,53.79547276455637,50.731225995664296,52.635975874819366,17167000
2021-02-24,56.45211410522461,56.54385245478596,52.39482793636924,52.59911063918553,15170000
2021-02-25,51.79426193237305,56.032188311349024,51.50864573846925,55.79953415625569,26750000
2021-02-26,53.642269134521484,54.34874593354347,51.559713737393245,52.67192376877954,17836000
2021-03-01,56.63273620605469,56.79256753398103,54.43764041267767,54.528429888711855,17656000
2021-03-02,54.225799560546875,56.628017783789964,54.13501006629759,56.17878566597025,14636000
2021-03-03,52.132850646972656,55.00321674833219,52.017466985625184,53.97896397415075,16318000
2021-03-04,50.01246643066406,52.9603850655978,48.368745360508136,51.88033095513501,25420000
2021-03-05,51.79899215698242,52.027865372831165,48.8264832724022,51.32327543117337,22160000
2021-03-08,47.53459167480469,52.444003867215045,47.445689034317894,51.33652344951884,19138000
2021-03-09,51.40272521972656,51.71387721928069,49.51405116244109,49.73724937224358,17266000
2021-03-10,49.056304931640625,52.20472519870285,48.77636373660371,51.889788648459884,19725000
2021-03-11,50.6347770690918,51.29964198052787,50.03516587415848,50.49102190860255,16127000
2021-03-12,49.635101318359375,49.91221038635645,48.87660773887474,49.652126376515035,14337000
2021-03-15,50.763397216796875,50.81730449958981,49.202903683306765,49.3305790166463,10670000
2021-03-16,51.875457763671875,53.10697591847982,51.133136485000506,51.4327188046241,15265000
2021-03-17,52.428165435791016,52.918309783491104,50.246701398409655,51.088571122490976,13585000
2021-03-18,51.11606216430664,52.69456784137985,50.562400764635434,51.39668660129543,25177000
2021-03-19,51.41374206542969,52.236650190128664,50.493184100592025,51.37866537199222,23792000
2021-03-22,53.09369659423828,53.81042361513576,52.146596776598585,52.522024871685126,14442000
2021-03-23,51.612857818603516,53.526023023149804,51.53037565617041,53.50042523537844,14295000
2021-03-24,52.37508010864258,54.584040827516645,52.29733922688678,54.10243143588386,19697000
2021-03-25,51.95603942871094,52.29543968480136,49.77457174117476,51.656453523844306,14463000
2021-03-26,55.38798141479492,55.43917697660809,52.05273667037426,52.11625735755187,18716000
2021-03-29,54.066402435302734,55.225868458855075,53.067155823280636,55.208805681021126,17598000
2021-03-30,54.2816162109375,54.68833095745675,53.29185204236295,53.56488906190735,9049000
2021-03-31,56.431793212890625,57.21393611012897,55.3187814006319,55.36618684985024,23698000
2021-04-01,60.6088981628418,60.67526144072039,57.842486155902215,57.9477198703279,24634000
2021-04-05,62.6472053527832,63.14018863937914,60.63354471574739,61.59486827270568,23454000
2021-04-06,61.85844039916992,63.200881129669135,61.0544934560226,62.571373798465096,23236000
2021-04-07,62.45570373535156,63.27481831480705,61.66881965027163,61.85843419471846,14689000
2021-04-08,63.329811096191406,63.4246147516806,62.00348575041782,63.236902501184254,12045000
2021-04-09,62.76097869873047,63.415136259508415,62.260407843454054,63.06056463426631,12734000
2021-04-12,61.64891815185547,62.533448538883,61.149294826285704,62.44433005905173,15811000
2021-04-13,61.14834213256836,62.30875563382655,60.466691783684894,62.15043128999838,13501000
2021-04-14,60.71603775024414,61.80345540398064,60.10644301538144,60.76344319990883,8945000
2021-04-15,61.5759162902832,61.7920761660251,60.47049197274276,61.4356094718244,10900000
