Price,Close,High,Low,Open,Volume
2020-05-14,25.64836883544922,25.70692623241315,24.37961282452353,24.867595476070466,7684800
2020-05-15,25.706926345825195,25.785003495956918,24.8285579414668,25.01399000958833,5851900
2020-05-18,26.917118072509766,27.092792092847226,26.155864604882687,26.155864604882687,8690000
2020-05-19,26.712167739868164,27.649093417188375,26.69264798954753,27.08303368843095,7419500
2020-05-20,28.263952255249023,28.468905922170038,27.258709256584,27.34654627647787,12493300
2020-05-21,28.400588989257812,28.810494466437014,28.127318050636354,28.127318050636354,11254900
2020-05-22,29.40582847595215,29.46438772389314,28.19563194109128,28.527460233400554,9105500
2020-05-26,29.66934585571289,31.230890766330653,29.56199093452781,31.15281361387507,14322700
2020-05-27,29.962139129638672,30.186610729410003,28.546988526459522,29.796224933828057,13027900
2020-05-28,29.249675750732422,30.332997695335575,28.976406691917827,29.796217591373317,16462000
2020-05-29,31.835987091064453,32.16781544248012,30.713627366690808,31.787189570594066,22872100
2020-06-01,32.18732833862305,32.363002353303536,31.182085483626896,31.57246928724135,12065200
2020-06-02,33.778160095214844,33.83671563129581,32.119018317696884,32.216613359839975,16181400
2020-06-03,35.095699310302734,35.993589015665485,34.383245331346785,34.402765077442815,21611600
2020-06-04,35.02738952636719,36.03263246500374,34.480851411230425,34.84195748344746,10832300
2020-06-05,35.02738952636719,35.85696215871813,34.90051301120543,35.46657459961043,9852800
2020-06-08,34.1099853515625,34.92979628931978,33.99287056702914,34.490611193554834,12326500
2020-06-09,34.32470703125,34.7638922787879,33.42682050118422,33.53417730869494,9777100
2020-06-10,34.217342376708984,34.832197792345426,34.17830287390327,34.62724598713328,7960700
2020-06-11,32.5191650390625,33.68056246081032,32.441089747329265,33.163302018664105,9151500
2020-06-12,32.9193000793457,33.76838861465868,32.314202802008616,33.65127385327337,7836200
2020-06-15,33.56344223022461,33.651279246092784,31.884780914971376,32.2068512141586,7885300
2020-06-16,33.905029296875,34.92979190983424,33.20233323175487,34.9005104251133,8473400
2020-06-17,34.13926315307617,34.617487751862356,33.983108865862455,34.08070389924157,5785200
2020-06-18,33.661048889160156,34.35398344209217,33.48537481616153,34.35398344209217,6677300
2020-06-19,33.163299560546875,34.10998706759905,33.1047403038282,34.0904673153595,11803400
2020-06-22,33.87575149536133,34.05142553074186,32.9583455396055,33.30969361036657,8879700
2020-06-23,33.5341682434082,34.37349899558155,33.51464849068183,34.37349899558155,5971000
2020-06-24,32.821712493896484,33.70007898760365,32.75339522404188,33.27065561665872,5454200
2020-06-25,33.05595016479492,33.075469921392454,32.167821716178175,32.75340324506543,4459800
2020-06-26,32.431331634521484,33.290182277673125,32.25565755471745,33.13402795373762,8854000
2020-06-29,32.753395080566406,32.97786664096424,31.85550511596313,32.39228525804593,8120000
2020-06-30,34.217342376708984,34.29541765930851,32.81195005979849,32.81195005979849,8157600
2020-07-01,33.54392623901367,34.17830517171423,33.46585095116514,34.15878541899906,6006200
2020-07-02,34.178306579589844,34.53941271216486,33.84647821578752,33.9928745056756,6105300
2020-07-06,35.2909049987793,35.5934555812038,34.773644582613294,34.9590766488019,9304900
2020-07-07,34.588199615478516,35.45681162685497,34.55892185569443,35.29089563438579,6335300
2020-07-08,36.67677307128906,36.6962890985429,34.83219576281981,35.0566673063558,14213500
2020-07-09,37.20378494262695,37.33066143570118,36.0814274208504,36.97931343827164,12380300
2020-07-10,37.44816589355469,37.614339722948046,36.861661470617044,37.565465286590026,6042900
2020-07-13,35.84505844116211,38.51364679022632,35.796184002549055,38.17151826217367,10083200
2020-07-14,36.392478942871094,36.50977839641605,34.77959933776013,35.278124811988,6579900
2020-07-15,36.21652603149414,36.65640362071921,35.31722405252929,35.972150007356014,5919000
2020-07-16,35.766868591308594,35.80596964305039,35.05329117698777,35.57136706148116,5983300
2020-07-17,35.69843673706055,36.15786468430321,35.63001177413685,35.82551326629633,4676000
2020-07-20,36.05034637451172,36.157872404602045,35.42474444912974,35.72776828424073,5860900
2020-07-21,35.50293731689453,36.44134005936938,35.121711435819186,36.372915092452324,8055500
2020-07-22,35.199913024902344,35.659341041050155,34.8675615570493,35.59091606786406,6401600
2020-07-23,34.53521728515625,35.47362020781539,34.193088655997244,35.31721972070553,5533000
2020-07-24,34.202857971191406,34.720933767236644,33.50882747234786,33.99757934903382,8198900
2020-07-27,34.77960205078125,35.05330204003055,34.37882173954807,34.48634780071964,5437200
2020-07-28,34.19308853149414,34.7111644439938,34.09533962573706,34.672067119020014,4902500
2020-07-29,34.320159912109375,34.62318371154971,33.978031335833904,34.62318371154971,4415400
2020-07-30,35.13149642944336,35.239022478343394,33.64568973230586,33.81186737030107,7244100
2020-07-31,35.649566650390625,35.81574051524972,35.08261262676984,35.649566650390625,7346500
2020-08-03,36.529327392578125,36.744379489113626,36.07967639880593,36.17742531784084,9005400
2020-08-04,36.656394958496094,36.73459705760392,36.06011700388355,36.59774338416523,5930900
2020-08-05,36.920318603515625,36.969193047249675,36.06011422404837,36.754141020162606,5850300
2020-08-06,35.80597686767578,36.51955442597622,35.40520032866096,36.51955442597622,8897400
2020-08-07,35.268341064453125,35.92326686089762,34.5449865672266,35.854841888996894,10194800
2020-08-10,34.55476379394531,35.43451885712312,34.43746436181551,35.28789177029959,7321800
2020-08-11,33.909603118896484,34.67205856545527,33.82162763386589,34.61340699914127,6101900
2020-08-12,34.48633575439453,34.906662721851404,34.085559312038136,34.085559312038136,4920100
2020-08-13,33.91938781738281,34.4570142442112,33.645684175689986,34.4570142442112,10355600
2020-08-14,32.81480407714844,33.98780944760598,32.58997863821695,33.890056824887104,12303300
2020-08-17,33.02007293701172,33.18625050072303,32.57042214159621,32.93209745713646,6544400
2020-08-18,32.62907409667969,33.38175238268631,32.56064913694096,33.225351942014846,4501500
2020-08-19,32.36515426635742,32.932104581294006,32.27717876745054,32.71705626198494,4597900
2020-08-20,32.052345275878906,32.23806962522882,31.798192241104857,32.1403207527037,5098200
2020-08-21,32.7072868347168,32.7072868347168,31.94483481728591,32.179433717011285,7007800
2020-08-24,33.938926696777344,33.948700092217315,33.127596906686236,33.587024798852546,10632100
2020-08-25,34.41790771484375,34.48633268215906,33.78253248564714,33.93893294363657,9390200
2020-08-26,34.80891418457031,35.023966234014246,34.33971276395926,34.6720642363356,6609600
2020-08-27,35.10215377807617,35.77662991297779,34.5449770299226,35.14125481661895,13501600
2020-08-28,37.389522552490234,37.516599098062585,35.19013887293199,35.92326676611807,17859800
2020-08-31,37.90760803222656,38.367036155225726,36.93988105559365,37.135382622543226,9145400
2020-09-01,38.308372497558594,39.305426818888954,37.995571580539,38.06399654808197,10634500
2020-09-02,40.26337814331055,40.41000519744742,38.230172281156676,39.08059950006021,9767600
2020-09-03,37.457942962646484,39.09037614503086,37.00829213784824,38.90464804822401,11711000
2020-09-04,36.5195426940918,37.60457251255947,35.13148535415263,36.81279308935523,10050600
2020-09-08,36.70526885986328,37.69254983756265,35.67889056207305,35.933039922629376,9850000
2020-09-09,38.56252670288086,38.72870056353013,36.95942102397203,37.369970841256944,8619000
2020-09-10,37.643680572509766,39.5889153371936,37.47750666836522,39.07083936676397,5710900
2020-09-11,37.88804244995117,38.47454691778518,37.28199118918205,38.17151942296024,5417900
2020-09-14,38.337703704833984,38.933981673511894,38.230177680465,38.60163020222657,6870600
2020-09-15,38.13242721557617,38.84600837612779,37.936929409877145,38.84600837612779,5907500
2020-09-16,37.22334289550781,38.40612148423796,37.164691330780435,38.132417911057566,8228500
2020-09-17,37.839176177978516,38.024904310881034,35.952593297629335,36.42179473585192,7074400
2020-09-18,37.62412643432617,38.23995120133668,37.09627343784737,38.15197570192355,8079400
2020-09-21,37.51659393310547,37.57524177000221,36.47066524779816,37.0571659900502,6343300
2020-09-22,37.98580551147461,37.99557891063149,36.84212390826723,37.81962789475343,6949100
2020-09-23,36.72481918334961,38.06399840782486,36.675944736842574,37.94669899043173,5164200
2020-09-24,37.047401428222656,37.712104416689805,36.16764637616859,36.22629795593275,5654900
2020-09-25,37.19402313232422,37.311322557760974,36.324045246645404,37.07672370688746,5833100
2020-09-28,38.992637634277344,39.13926473963405,37.633907542983,37.64368094319509,7190600
2020-09-29,38.513648986816406,39.64755318016133,38.48432133887138,39.06104869671204,6715100
2020-09-30,38.80690383911133,39.0806037256208,37.90759835233819,38.269277463947176,6217600
2020-10-01,39.403175354003906,39.81372511673048,38.943747423340724,39.50092423211575,5971100
2020-10-02,38.875328063964844,39.5302538452121,38.415900067108204,38.601628182713,6073200
2020-10-05,40.58595657348633,40.888984081564246,39.12947432999041,39.57912889365979,9814800
2020-10-06,41.13336181640625,42.14996293748526,40.7521322010104,41.05515972231036,9376500
2020-10-07,41.661216735839844,42.68759512354365,41.39729022547916,42.110871380647815,11121700
2020-10-08,41.847198486328125,42.796715062111616,41.60247802734375,42.26811797451228,10606500
2020-10-09,43.75601577758789,43.99094531079706,42.47367931718435,42.90438968496384,10662100
2020-10-12,42.66946792602539,44.08884761931232,42.072349289018305,43.951804732288785,10054000
2020-10-13,42.855445861816406,43.305734347228096,42.38558302559967,42.95333628653107,5534100
2020-10-14,42.42474365234375,43.158905111209314,42.13107981562518,43.05122749978024,4878200
2020-10-15,42.042972564697266,42.23874966457657,41.64163119030662,41.76888313121121,5283200
2020-10-16,42.052764892578125,42.78692630648824,42.01360872097645,42.67924870165267,4421900
2020-10-19,40.966209411621094,42.69883096610574,40.89768797168146,42.49326664628682,7106200
2020-10-20,40.74106216430664,41.436071126206436,40.49634169812533,41.338180699251126,5165700
2020-10-21,39.54682159423828,40.887888458031306,39.48808734880937,40.682324200236074,7429900
2020-10-22,40.17330551147461,40.37886977047681,38.99864673496055,39.65449567581632,5874900
2020-10-23,40.55507278442383,40.59422895214542,39.625134338793295,40.33971759609276,5584400
2020-10-26,40.02648162841797,41.005363561063604,39.55661874884465,40.134159238471106,4549200
2020-10-27,40.594234466552734,40.91726355879261,39.977537810646176,40.32014498940638,5167500
2020-10-28,38.69520568847656,39.899230144669914,38.68541851113748,39.703456724779194,6818100
2020-10-29,37.403072357177734,38.86160786953939,34.55452649326638,35.31805682985319,41594500
2020-10-30,36.71784973144531,37.86314322499952,36.22840889734153,37.49116714552222,16166200
2020-11-02,36.11095428466797,37.10941431475894,35.73897810071919,37.09962713834846,11677500
2020-11-03,36.40461730957031,36.86469300751454,36.23820917533238,36.424195396093275,8469500
2020-11-04,38.33301544189453,38.65604826454427,36.580815926999755,37.001735446983155,12970200
2020-11-05,40.60401153564453,40.662745780585446,39.02801143736716,39.29230993839541,14071600
2020-11-06,44.17695236206055,44.85237969954284,40.1243808688887,40.54529675690412,23484600
2020-11-09,41.31861114501953,44.646811665922684,41.240302521424674,44.646811665922684,15189300
2020-11-10,39.468509674072266,41.18155264164185,38.577727480301576,40.99556646373802,13783500
2020-11-11,41.37733840942383,42.013609404684104,40.183101295104805,40.183101295104805,10999600
2020-11-12,40.72148895263672,41.55354087771949,40.41803792810188,41.2794513835784,7138300
2020-11-13,42.34642791748047,43.021858795464375,41.788465552099495,41.98424267229973,8808300
2020-11-16,42.39537048339844,42.894598539314536,41.77867392738878,42.58135667400687,7093100
2020-11-17,42.062557220458984,42.532420093103774,41.63184678659763,42.23875626446805,5166700
2020-11-18,42.180023193359375,42.69882942970263,41.82762509541366,41.90593744346305,5156800
2020-11-19,43.247005462646484,43.472147866240704,41.876569219568744,42.121289710537035,5294200
2020-11-20,43.03164291381836,43.873481856972155,43.01206482977551,43.35467569931874,5455200
2020-11-23,43.65812301635742,43.83432202387322,42.600932705400055,43.237203579973844,7397700
2020-11-24,43.893062591552734,44.059470714759115,42.85544647945044,44.00074019322177,5351700
2020-11-25,43.65812301635742,44.245454286122545,43.423193495761296,43.990942948983104,4790900
2020-11-27,44.15735626220703,44.617431878820916,43.87347965901389,43.9224229996002,2858700
2020-11-30,45.312435150146484,45.40053465321377,43.579814079248145,44.676160546423056,8465600
2020-12-01,45.65505599975586,46.21301844245733,45.23413643994408,45.909567411526865,8097300
2020-12-02,44.656593322753906,45.684418619037345,44.490185184350864,45.42012377970761,7879600
2020-12-03,44.55870056152344,45.00898529916553,44.05946874593687,44.842577183395186,13101400
2020-12-04,42.463905334472656,43.863706996346835,41.92552094163,43.384053137983045,22513600
2020-12-07,43.207847595214844,43.27636903127055,42.22896566968977,42.51284232428521,8869700
2020-12-08,42.757564544677734,43.20784935253983,42.405166439694064,42.963128861205426,7294100
2020-12-09,41.66122055053711,43.393842192126634,41.524173929629605,42.87503217689474,7073700
2020-12-10,42.00381851196289,42.43452516606491,41.28923523545514,41.406700007639735,5680100
2020-12-11,42.0331916809082,42.41495879708679,41.21093065261471,42.052769768979296,6769000
2020-12-14,43.393829345703125,44.06925640231118,42.747763812246504,43.070796578974814,11486400
2020-12-15,44.206298828125,44.47059734362456,43.579815117668616,44.04967790051091,7999600
2020-12-16,44.35314178466797,44.41187231087385,43.54066798686308,44.16715182731405,8355500
2020-12-17,46.10533905029297,46.24238566204674,44.82300606620156,44.98941420783789,10196000
2020-12-18,46.506675720214844,47.39745806717735,46.11512521505893,46.164068561436174,31269000
2020-12-21,46.252174377441406,46.682881112010264,45.449491438299425,45.99766670113674,8689800
2020-12-22,46.212955474853516,46.73242120543106,45.556268924776866,46.565797794053246,4369900
2020-12-23,45.48767852783203,46.54621712429844,45.43867294219263,46.2423765111157,5697000
2020-12-24,46.11495590209961,46.16396148444975,45.340654988754096,45.8013156883952,3715900
2020-12-28,46.04634475708008,47.144085443492024,45.830715720166886,46.85004822699244,5321800
2020-12-29,45.31124496459961,46.467794465260404,44.732970214269216,46.39918591343186,5427000
2020-12-30,46.556007385253906,46.69322449300977,45.615086870168724,45.7523039779246,4277500
2020-12-31,46.595218658447266,46.84025030422511,46.12475834722015,46.50700711641179,4049500
2021-01-04,45.38965606689453,47.59494052213131,44.928995450912794,46.85984570371905,11418600
2021-01-05,46.66382598876953,46.66382598876953,45.09562125384206,45.134827213464625,5710100
2021-01-06,45.5856819152832,46.654019950902466,45.43866518346834,45.850316519213024,6516400
2021-01-07,48.04579544067383,48.15360994034634,46.31097130502566,46.506997328167934,9090400
2021-01-08,48.10460662841797,49.63360145518593,47.44791998088421,48.89850663804423,11093200
2021-01-11,49.241554260253906,49.545391065430266,47.46752404814418,47.78116421155016,9070700
2021-01-12,49.633602142333984,50.211876889380086,49.03572441789311,50.13346871868663,6391000
2021-01-13,49.241554260253906,49.70221114713326,48.44765049350931,49.60419999815102,5606800
2021-01-14,50.29029083251953,50.90776782043812,48.94751486832271,49.34936657395094,9325000
2021-01-15,49.761024475097656,50.67254244890976,49.270961209129254,50.447113795230614,7994500
2021-01-19,52.74060821533203,53.26987368281872,50.63333474860009,50.672540705861586,16424000
2021-01-20,53.005245208740234,54.59304916057258,52.90723031116661,54.09318253016219,11638400
2021-01-21,52.426979064941406,53.53451954894618,51.77029222875387,53.397302408548185,9322300
2021-01-22,51.57425308227539,52.30934792448125,51.53505086557755,51.897696607511115,6410500
2021-01-25,53.34828567504883,53.78934334766841,51.417435274295265,52.27994764087512,10775900
2021-01-26,52.92683029174805,53.84814784342032,52.14272985001784,53.80894562549818,8299300
2021-01-27,50.1236686706543,52.52497934625209,49.927642622646864,51.956504180919126,14169100
2021-01-28,51.14300537109375,52.00551781053353,50.38830745394472,50.54512755758048,9398000
2021-01-29,50.43731689453125,51.45664951560164,50.01586213272112,51.45664951560164,7818500
2021-02-01,51.81928253173828,52.005508943538196,50.58432489352904,51.02538252820575,6356500
2021-02-02,51.809486389160156,52.93662959909351,50.81955654947325,52.66219538082901,8708500
2021-02-03,50.09426498413086,51.936903813165415,49.72181587489407,51.819285943583814,10115100
2021-02-04,49.30036926269531,50.32950148730364,48.94752307394128,50.23149031882148,11072100
2021-02-05,49.055328369140625,49.682608702683694,48.594671477318144,49.682608702683694,9309000
2021-02-08,50.57452392578125,50.59412690368061,49.39837516290529,49.57479822511383,7499700
2021-02-09,50.231483459472656,50.760752670329474,49.99625145279655,50.22168383951719,6605700
2021-02-10,49.584598541259766,50.35889935417738,48.849503684691705,50.241281485128724,7117900
2021-02-11,51.07438278198242,51.201800249593525,49.81982229745823,50.18246798647503,8797900
2021-02-12,52.75040817260742,53.10325431244601,50.50591757998988,51.04499014856878,11378400
2021-02-16,51.88788986206055,53.47569730957483,51.535047501498404,53.4168883800384,7841800
2021-02-17,49.39836502075195,51.27040602859989,49.074921560148375,51.02537446349474,10323800
2021-02-18,49.46698760986328,49.9766538587075,48.27123203607931,48.986723960739646,11009500
2021-02-19,50.8587646484375,51.18220819549046,49.790426589480276,50.2608868715597,9959600
2021-02-22,48.70248794555664,50.37850722278248,48.4966622630699,50.143275200736106,13798700
2021-02-23,47.86937713623047,48.41824930762939,45.75230410210003,47.24209679113786,13210700
2021-02-24,48.281028747558594,48.30063172581996,46.50700221209127,47.62434580078879,12785300
2021-02-25,45.63468933105469,48.43784786644866,45.22303427356685,47.92818539738483,11476400
2021-02-26,47.32050323486328,47.62434377667208,45.69349349717825,46.40898534832254,11501100
2021-03-01,48.535858154296875,48.575064106318884,47.23228829120522,48.11440351727366,9344400
2021-03-02,46.87944412231445,48.88870234948371,46.830434814744166,48.82009380554758,9718200
2021-03-03,44.65456008911133,46.62461250619785,44.40952848933569,46.154152283294884,16898400
2021-03-04,39.30307388305664,42.723717250644164,39.09724820109983,42.2042513660238,33121300
2021-03-05,40.68505859375,40.80267649241342,37.16640351146729,39.79314342609605,21673000
2021-03-08,39.26387405395508,42.0670330686763,39.17566250790147,41.51816455001951,18059900
2021-03-09,42.98834228515625,43.605822932198464,40.79285761727577,41.42013788270297,20324000
2021-03-10,41.988624572753906,43.99788339704846,41.88081004627458,43.75285174191775,21969000
2021-03-11,45.379852294921875,45.722898783716374,43.39999648672533,43.615625494602696,18895300
2021-03-12,46.22276306152344,46.52660360589876,44.01747855717807,44.01747855717807,16216900
2021-03-15,47.39891815185547,47.41852113052742,46.212965983846956,46.44819425013853,8371900
2021-03-16,47.006874084472656,48.21242943704941,46.634428642753555,47.76157206725059,9320700
2021-03-17,47.144081115722656,47.53613319432291,45.38965759814512,45.89932380477116,11421300
2021-03-18,44.64475631713867,46.48739497724376,44.57614776894887,46.457992381986834,9720000
2021-03-19,46.065940856933594,46.31097245723643,44.61535423180705,45.174025981386684,10172000
2021-03-22,46.72262191772461,47.59493752123762,46.36977956779757,46.859842749173595,7974100
2021-03-23,45.23283767700195,46.869647072434695,45.02700827861014,46.79123889976436,8492200
2021-03-24,44.35072326660156,46.49719891405808,44.28211471204033,45.99733605384261,18802100
2021-03-25,43.86064910888672,44.21349515245353,42.78251174366356,43.243168532644795,11073800
2021-03-26,46.03654098510742,46.134552135473214,43.53721552303667,43.664633009620786,10575400
2021-03-29,45.5856819152832,46.20316265778612,44.99760751025197,45.91892507517048,9303300
2021-03-30,46.389381408691406,46.585403685337376,45.00739968169459,45.419054688198706,8375500
2021-03-31,48.006591796875,48.61426913284199,46.918650868058144,47.144079496902584,10221300
2021-04-01,48.67308044433594,49.00632359433283,47.81056810218766,48.71228640054399,11084700
2021-04-05,50.0550651550293,50.19228228078595,49.123944137398254,49.53559925355447,9557300
2021-04-06,49.83942413330078,50.2020735801198,49.11413271743346,49.58459292367086,9666300
2021-04-07,49.35916519165039,49.91783693023325,49.09453061986607,49.69240831105819,8130400
2021-04-08,49.43767166137695,50.5269103385317,48.976461547503554,50.04607386413757,7607500
2021-04-09,48.67225646972656,49.221783310507426,48.377868561336776,48.711509189070625,7054400
2021-04-12,48.721317291259766,49.13345955555087,47.7988972349695,48.37786166100569,12191400
2021-04-13,47.838165283203125,49.04515854268549,47.2395743084164,48.79983461815625,7682400
2021-04-14,47.17088317871094,48.39750278236651,46.92555925797983,47.90685494090428,6456600
2021-04-15,47.86759948730469,48.09329703231374,47.259197246700026,47.6909659749766,6630100
